filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir160328.0007.fits,SwiftJ0911,09:11:53.68,-64:52:53.0,2016-03-28,23:44:12.733,2457476.48905,30.04,1.27,I,H,990,1640,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0007.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0007.fits,J0911,True,IR
binir160328.0001.fits,SwiftJ0911,09:11:53.77,-64:52:52.2,2016-03-28,23:39:45.217,2457476.48595,30.04,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0001.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0001.fits,J0911,True,IR
binir160328.0005.fits,SwiftJ0911,09:11:53.72,-64:52:52.6,2016-03-28,23:42:43.196,2457476.48801,30.05,1.28,I,H,1040,1540,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0005.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0005.fits,J0911,True,IR
binir160328.0283.fits,SwiftJ0911,09:11:53.87,-64:52:51.6,2016-03-29,05:33:53.718,2457476.73188,30.05,1.59,I,H,1090,1590,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0283.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0283.fits,J0911,True,IR
binir160328.0002.fits,SwiftJ0911,09:11:53.73,-64:52:52.3,2016-03-28,23:40:29.447,2457476.48646,30.05,1.28,I,H,1040,1640,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0002.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0002.fits,J0911,True,IR
binir160328.0004.fits,SwiftJ0911,09:11:53.74,-64:52:52.7,2016-03-28,23:41:59.083,2457476.4875,30.05,1.28,I,H,1090,1540,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0004.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0004.fits,J0911,True,IR
binir160328.0003.fits,SwiftJ0911,09:11:53.76,-64:52:52.4,2016-03-28,23:41:14.220,2457476.48698,30.05,1.28,I,H,990,1590,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0003.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0003.fits,J0911,True,IR
binir160328.0280.fits,SwiftJ0911,09:11:53.95,-64:52:51.8,2016-03-29,05:31:40.094,2457476.73034,30.04,1.58,I,H,990,1590,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0280.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0280.fits,J0911,True,IR
binir160328.0282.fits,SwiftJ0911,09:11:53.93,-64:52:51.6,2016-03-29,05:33:09.079,2457476.73137,30.04,1.58,I,H,1040,1540,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0282.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0282.fits,J0911,True,IR
binir160328.0281.fits,SwiftJ0911,09:11:53.96,-64:52:51.6,2016-03-29,05:32:24.782,2457476.73086,30.04,1.58,I,H,1090,1540,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0281.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0281.fits,J0911,True,IR
binir160328.0006.fits,SwiftJ0911,09:11:53.70,-64:52:52.8,2016-03-28,23:43:28.061,2457476.48853,30.04,1.27,I,H,1090,1590,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0006.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0006.fits,J0911,True,IR
binir160328.0284.fits,SwiftJ0911,09:11:53.88,-64:52:51.7,2016-03-29,05:34:38.473,2457476.7324,30.05,1.59,I,H,990,1640,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0284.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0284.fits,J0911,True,IR
binir160328.0279.fits,SwiftJ0911,09:11:54.00,-64:52:51.7,2016-03-29,05:30:55.231,2457476.72982,30.04,1.58,I,H,1040,1640,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0279.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0279.fits,J0911,True,IR
binir160328.0278.fits,SwiftJ0911,09:11:53.98,-64:52:51.5,2016-03-29,05:30:11.241,2457476.72931,30.05,1.57,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0278.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160328/ir/binir160328.0278.fits,J0911,True,IR
binir160401.0160.fits,SwiftJ0911,09:11:53.92,-64:52:49.8,2016-04-02,03:20:23.362,2457480.63916,30.05,1.31,I,H,990,1640,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0160.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0160.fits,J0911,True,IR
binir160401.0157.fits,SwiftJ0911,09:11:54.00,-64:52:50.8,2016-04-02,03:18:09.171,2457480.6376,30.05,1.3,I,H,1090,1540,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0157.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0157.fits,J0911,True,IR
binir160401.0154.fits,SwiftJ0911,09:11:53.97,-64:52:51.4,2016-04-02,03:15:55.964,2457480.63606,30.05,1.3,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0154.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0154.fits,J0911,True,IR
binir160401.0155.fits,SwiftJ0911,09:11:54.00,-64:52:50.8,2016-04-02,03:16:40.078,2457480.63657,30.05,1.3,I,H,1040,1640,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0155.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0155.fits,J0911,True,IR
binir160401.0156.fits,SwiftJ0911,09:11:54.02,-64:52:50.9,2016-04-02,03:17:24.692,2457480.63709,30.05,1.3,I,H,990,1590,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0156.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0156.fits,J0911,True,IR
binir160401.0158.fits,SwiftJ0911,09:11:53.97,-64:52:50.0,2016-04-02,03:18:53.796,2457480.63812,30.04,1.3,I,H,1040,1540,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0158.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0158.fits,J0911,True,IR
binir160401.0159.fits,SwiftJ0911,09:11:53.94,-64:52:50.0,2016-04-02,03:19:38.432,2457480.63864,30.04,1.3,I,H,1090,1590,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0159.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160401/ir/binir160401.0159.fits,J0911,True,IR
binir160403.0131.fits,SwiftJ0911,09:11:53.82,-64:52:50.6,2016-04-04,02:22:14.066,2457482.59877,30.05,1.25,I,H,1040,1540,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0131.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0131.fits,J0911,True,IR
binir160403.0127.fits,SwiftJ0911,09:11:53.99,-64:52:51.5,2016-04-04,02:19:15.851,2457482.59671,30.04,1.25,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0127.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0127.fits,J0911,True,IR
binir160403.0133.fits,SwiftJ0911,09:11:53.76,-64:52:50.3,2016-04-04,02:23:43.612,2457482.59981,30.04,1.25,I,H,990,1640,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0133.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0133.fits,J0911,True,IR
binir160403.0129.fits,SwiftJ0911,09:11:53.91,-64:52:51.0,2016-04-04,02:20:44.687,2457482.59774,30.04,1.25,I,H,990,1590,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0129.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0129.fits,J0911,True,IR
binir160403.0128.fits,SwiftJ0911,09:11:53.93,-64:52:51.2,2016-04-04,02:19:59.915,2457482.59722,30.04,1.25,I,H,1040,1640,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0128.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0128.fits,J0911,True,IR
binir160403.0130.fits,SwiftJ0911,09:11:53.90,-64:52:50.6,2016-04-04,02:21:29.443,2457482.59826,30.05,1.25,I,H,1090,1540,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0130.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0130.fits,J0911,True,IR
binir160403.0132.fits,SwiftJ0911,09:11:53.81,-64:52:50.4,2016-04-04,02:22:58.849,2457482.59929,30.05,1.25,I,H,1090,1590,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0132.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160403/ir/binir160403.0132.fits,J0911,True,IR
binir160406.0160.fits,SwiftJ0911,09:11:53.92,-64:52:51.0,2016-04-07,02:27:56.206,2457485.60273,30.05,1.26,I,H,1090,1540,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0160.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0160.fits,J0911,True,IR
binir160406.0158.fits,SwiftJ0911,09:11:53.98,-64:52:51.1,2016-04-07,02:26:26.610,2457485.60169,30.04,1.26,I,H,1040,1640,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0158.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0158.fits,J0911,True,IR
binir160406.0163.fits,SwiftJ0911,09:11:53.85,-64:52:50.4,2016-04-07,02:30:10.061,2457485.60428,30.04,1.27,I,H,990,1640,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0163.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0163.fits,J0911,True,IR
binir160406.0159.fits,SwiftJ0911,09:11:53.95,-64:52:51.1,2016-04-07,02:27:11.317,2457485.60221,30.05,1.26,I,H,990,1590,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0159.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0159.fits,J0911,True,IR
binir160406.0162.fits,SwiftJ0911,09:11:53.91,-64:52:50.8,2016-04-07,02:29:25.122,2457485.60376,30.04,1.27,I,H,1090,1590,1910,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0162.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0162.fits,J0911,True,IR
binir160406.0161.fits,SwiftJ0911,09:11:53.91,-64:52:50.9,2016-04-07,02:28:40.310,2457485.60324,30.04,1.27,I,H,1040,1540,2010,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0161.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0161.fits,J0911,True,IR
binir160406.0157.fits,SwiftJ0911,09:11:53.98,-64:52:51.3,2016-04-07,02:25:41.864,2457485.60118,30.04,1.26,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0157.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160401ThruEnd/20160406/ir/binir160406.0157.fits,J0911,True,IR
binir160329.0120.fits,SwiftJ0911,09:11:53.99,-64:52:51.5,2016-03-30,01:46:12.818,2457477.57375,30.05,1.22,I,H,1040,1590,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0120.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0120.fits,J0911,True,IR
binir160327.0051.fits,SwiftJ0911,09:11:53.99,-64:52:51.6,2016-03-28,00:26:35.871,2457475.51847,30.05,1.24,I,H,990,1590,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0051.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0051.fits,J0911,True,IR
binir160327.0049.fits,SwiftJ0911,09:11:54.00,-64:52:51.6,2016-03-28,00:25:06.135,2457475.51744,30.04,1.24,I,H,1040,1590,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0049.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0049.fits,J0911,True,IR
binir160327.0245.fits,SwiftJ0911,09:11:54.01,-64:52:51.5,2016-03-28,05:34:39.490,2457475.73241,30.04,1.58,I,H,1040,1590,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0245.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0245.fits,J0911,True,IR
binir160327.0055.fits,SwiftJ0911,09:11:53.78,-64:52:51.5,2016-03-28,00:29:34.082,2457475.52053,30.04,1.24,I,H,990,1640,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0055.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0055.fits,J0911,True,IR
binir160327.0249.fits,SwiftJ0911,09:11:54.03,-64:52:51.1,2016-03-28,05:37:38.663,2457475.73448,30.04,1.59,I,H,1040,1540,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0249.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0249.fits,J0911,True,IR
binir160327.0250.fits,SwiftJ0911,09:11:54.05,-64:52:50.9,2016-03-28,05:38:23.487,2457475.735,30.04,1.59,I,H,1090,1590,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0250.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0250.fits,J0911,True,IR
binir160327.0052.fits,SwiftJ0911,09:11:53.94,-64:52:51.5,2016-03-28,00:27:20.543,2457475.51899,30.04,1.24,I,H,1090,1540,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0052.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0052.fits,J0911,True,IR
binir160327.0251.fits,SwiftJ0911,09:11:54.02,-64:52:50.7,2016-03-28,05:39:08.389,2457475.73552,30.04,1.59,I,H,990,1640,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0251.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0251.fits,J0911,True,IR
binir160327.0246.fits,SwiftJ0911,09:11:54.00,-64:52:51.5,2016-03-28,05:35:24.271,2457475.73292,30.05,1.58,I,H,1040,1640,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0246.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0246.fits,J0911,True,IR
binir160327.0247.fits,SwiftJ0911,09:11:54.06,-64:52:51.6,2016-03-28,05:36:09.310,2457475.73344,30.04,1.58,I,H,990,1590,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0247.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0247.fits,J0911,True,IR
binir160329.0124.fits,SwiftJ0911,09:11:53.89,-64:52:51.2,2016-03-30,01:49:10.940,2457477.57582,30.05,1.22,I,H,1040,1540,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0124.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0124.fits,J0911,True,IR
binir160329.0121.fits,SwiftJ0911,09:11:53.97,-64:52:51.4,2016-03-30,01:46:56.866,2457477.57426,30.05,1.22,I,H,1040,1640,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0121.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0121.fits,J0911,True,IR
binir160329.0126.fits,SwiftJ0911,09:11:53.85,-64:52:51.0,2016-03-30,01:50:40.442,2457477.57685,30.05,1.22,I,H,990,1640,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0126.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0126.fits,J0911,True,IR
binir160329.0122.fits,SwiftJ0911,09:11:53.96,-64:52:51.3,2016-03-30,01:47:41.676,2457477.57478,30.05,1.22,I,H,990,1590,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0122.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0122.fits,J0911,True,IR
binir160329.0125.fits,SwiftJ0911,09:11:53.85,-64:52:51.1,2016-03-30,01:49:55.678,2457477.57633,30.04,1.22,I,H,1090,1590,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0125.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0125.fits,J0911,True,IR
binir160329.0123.fits,SwiftJ0911,09:11:53.94,-64:52:51.2,2016-03-30,01:48:26.457,2457477.5753,30.04,1.22,I,H,1090,1540,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0123.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160329/ir/binir160329.0123.fits,J0911,True,IR
binir160327.0248.fits,SwiftJ0911,09:11:54.05,-64:52:51.4,2016-03-28,05:36:54.399,2457475.73397,30.04,1.58,I,H,1090,1540,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0248.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0248.fits,J0911,True,IR
binir160327.0054.fits,SwiftJ0911,09:11:53.80,-64:52:51.8,2016-03-28,00:28:49.346,2457475.52002,30.05,1.24,I,H,1090,1590,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0054.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0054.fits,J0911,True,IR
binir160327.0053.fits,SwiftJ0911,09:11:53.86,-64:52:51.8,2016-03-28,00:28:04.641,2457475.5195,30.05,1.24,I,H,1040,1540,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0053.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0053.fits,J0911,True,IR
binir160327.0050.fits,SwiftJ0911,09:11:54.00,-64:52:51.6,2016-03-28,00:25:51.024,2457475.51795,30.05,1.24,I,H,1040,1640,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0050.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160327/ir/binir160327.0050.fits,J0911,True,IR
binir160330.0045.fits,SwiftJ0911,09:11:54.03,-64:52:53.4,2016-03-31,05:51:39.190,2457478.74421,30.05,1.69,I,H,990,1640,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0045.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0045.fits,J0911,True,IR
binir160330.0040.fits,SwiftJ0911,09:11:53.97,-64:52:51.5,2016-03-31,05:47:55.214,2457478.74162,30.05,1.67,I,H,1040,1640,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0040.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0040.fits,J0911,True,IR
binir160330.0042.fits,SwiftJ0911,09:11:54.03,-64:52:51.9,2016-03-31,05:49:25.015,2457478.74266,30.05,1.68,I,H,1090,1540,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0042.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0042.fits,J0911,True,IR
binir160330.0041.fits,SwiftJ0911,09:11:54.03,-64:52:51.5,2016-03-31,05:48:40.162,2457478.74214,30.04,1.67,I,H,990,1590,2010,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0041.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0041.fits,J0911,True,IR
binir160330.0044.fits,SwiftJ0911,09:11:54.03,-64:52:52.9,2016-03-31,05:50:54.229,2457478.74369,30.05,1.68,I,H,1090,1590,1910,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0044.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0044.fits,J0911,True,IR
binir160330.0039.fits,SwiftJ0911,09:11:54.01,-64:52:51.5,2016-03-31,05:47:10.975,2457478.7411,30.05,1.67,I,H,1040,1590,1960,usbdrivescrapelog_J0911.csv,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0039.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20160301ThruEnd/20160330/ir/binir160330.0039.fits,J0911,True,IR
